feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
-0.6199380283857298,-1.0004376647196818,-2.2453530666868264,-1.9135916245679148,0.9492129134785564,-0.3802580455293527,-0.21251924360509641,-1.0580297223165958,0.8102873265083751,0.27559133370043654,0.9719194411550507,0.2242168052873101,-0.8281681010041886,-2.2657830929841967,1.3423813677035383,1.4738779137081819,0.5266524425457635,1.5010184174100523,-0.044283519523228274,-1.0263986247734584,0.45794616407300504,0.970355013248668,-0.30007635257722465,0.0540525404052368,-0.4035731987415478,0.8902165879663474,0.05795069862956609,-1.4354594632002466,-0.995186668019197,-0.05961810424851069,-0.8162908380225554,-1.3361857377317623,-0.14909468443885937,0.05954802211993794,-1.8357738419201484,0.5096466998373402,1.0312885181384075,-1.0120158240908435,0.15998357399422877,0.3105836772779172,0.9024754849966315,-0.7641372281494144,-0.5395756770919234,-0.5094804102925654,0.3486130307677665,-0.926598526480723,-2.0526941005111703,-1.6334542297323469,-0.1595702714046019,0.30074268740845095,-0.003335053934001325,0.16340350688223831,-0.8458396397088166,1.5574269701465888,-1.2310124832687384,0.7581329391635087,2.5755825818716893,0.47037083885788517,-0.9639875964499433,-0.23024058587797766,-0.11961057286753665,0.9743023343858339,-1.8493623707544768,-0.5004453931248023,0.9570603701575642,0.35844225738494084,-1.2416669198670327,-0.5811245559075975,-1.2712049103860614,-0.27258623134641663,0.9176196201196841,-67.4497500492975
1.4080157552712251,-0.09257763878295672,0.7534245783058249,0.4441615539264664,2.6709855304345287,-0.05847902252698578,-0.37658214361388487,1.0424266884621685,1.6851121063296408,-0.6640209240062434,-0.37745838223203415,-0.974807491758552,1.1538044612975762,-1.2159361546592165,-0.7284028696827569,-0.21218720477012587,-1.0896064561023007,1.1540507709473973,1.1166210794457543,0.18222537565390867,-0.07013323831864779,0.4938219073989061,-1.6679556587996271,0.5310938968038094,-1.0787370741032356,-0.1125818132991455,-0.44323734433858203,0.11229248453421048,1.1691025873313399,1.6778575308209374,0.527563607152237,-1.1901608492119857,0.9260820823499389,1.2974245801988706,-1.0394989328610917,-0.8459532911282514,1.226352040520163,-0.6446458868270439,-0.6254138143819112,0.41767700093861654,-0.1698902635643011,-0.10085177434618574,1.354086481632724,-0.01661558702423324,-0.7052997207866255,-0.23993935384232268,0.7140853152005483,0.7811011013067631,1.9641489234831098,-0.4470936544235701,-0.5035268261978282,0.8717143979951807,-1.1985174207218088,0.44248234572549905,-1.1469419463021693,-1.7548153527236612,-0.2683975926091645,1.449761266062727,-1.4463233153908686,-0.8893040764916131,-0.7753083663069011,-0.23070643090837006,0.21707855519078928,0.1621727110878331,-0.41738804445211103,1.3432301847487385,0.09943580855959598,-0.580487476158974,-0.5500521331534525,0.536914828227255,1.169971481876492,-132.91226995228308
0.8203179310448857,0.38280528075654613,-1.7467974428997477,1.0147977704012903,-0.24496573763111587,-0.08112187102750992,-1.0932610496159267,0.33948116420867175,0.9337048583510094,2.03909375775808,-2.334107145187166,1.9483000504899188,0.3203478661649098,0.6189402600095281,-0.0957800316910648,0.574099323692145,-0.7807650408302581,0.11378658517885265,1.2944117757857514,-0.9541482370476294,0.45967379631402655,0.3363885771353363,0.545194927275179,0.07703072443453626,-0.16623402488054917,0.4938757130647509,-0.3691314428678918,-0.01546693436118543,-0.9874405778306989,-1.8863488556003174,0.5569763772805262,0.037672130655920344,0.543171318887052,0.08294321018923832,1.6038254890273118,-0.28142194785487185,-0.19674527569044406,0.053202312596515935,0.03331096944465675,-0.7678930908093151,-0.27117249064368026,1.433592826274049,-0.17166629706020958,1.728290776956676,-0.023557936330894383,-0.7172491288658001,-1.5323131810991562,0.31095979710755106,0.24351310943456358,0.23758859358410087,-0.6106759775351284,-0.5183832649643592,0.2952226281180843,0.042120368571900366,-0.7669940757562634,-0.25491693861212195,1.6450563618419949,1.794832179531171,0.26638366159988824,0.44897518710287254,0.2803729792438016,-0.6141884591693725,-1.3273562453241694,-0.7714924685932755,0.403454583157975,-0.1844831267679709,-1.003669990854296,0.8125209578736682,0.6082833204059009,-0.2735284309467274,0.7704948818077337,68.90324003370861
-0.35154509634241415,1.671469370158211,-1.0232483822346667,-0.08128306225533777,0.8777245194678942,-0.4507705933003685,0.726981628928157,0.5963395206334671,-1.6691235451803257,0.8099287429209877,-1.9530193408167595,-0.24319917756591766,-0.32264863433575447,2.087496410573098,-1.7724326628884957,-1.2662277463457476,-1.4054852484881941,0.3037206547552838,-0.10125316906517987,-0.5690846561711267,-1.208959514499529,-0.2494033968334974,0.5313465299042095,0.803768294608654,1.7570346018379313,0.091052543145033,1.4608784577791785,-0.03193721693236623,-0.45557810074038874,0.47821669278305917,0.30401183900426965,-1.2226962071845717,-1.0563216847147867,-1.6490913734321653,-0.18518525164977415,-1.6722247497287541,2.4815639593165124,-0.607922305492749,1.6151965479207995,-0.534293931644601,-0.9576373455593568,0.3284517647520183,0.4892869950561703,0.4192474758735193,0.28392735185625845,0.20213309975755728,-0.05033078661651669,-2.4085104692438892,-0.1440561994364642,2.019025089562125,0.39524801898878925,0.46851642973774726,-0.43549174275928243,0.7781645419671932,-0.6039095073593789,1.5103109839620068,0.39041271740480277,-1.5319136760987655,0.5561115870722182,-0.28241998869482554,-0.5333822595473157,0.9047805635368276,0.3762510031300319,-0.5351695999732407,-0.5471238960719208,-1.5464114496219112,-0.49395759838771647,0.6296487889101461,-1.0890098553304755,0.935978875561322,0.9050855938503186,-359.67599972619547
-1.1100488517482374,1.3466608078155264,2.2024725107277545,-1.0371114691863652,0.9050764245515597,0.7358322354580186,-0.03945790693949298,1.0757220326273136,0.4479310738010087,-0.9045490009666609,-0.7770755277997594,-0.027314976750907036,-0.9069130793404219,-0.19577095174043643,-0.9736187340079981,-0.8554517556680328,0.4087255631876253,0.4124246728952853,-0.7723695185197169,-0.7783333668918662,1.1928189244168321,-0.2305729816139244,0.5661461162341039,-1.6729206490427662,-0.9931666554309662,0.8514700136030084,0.7045230329145784,1.2531636144241298,0.0888328949953449,-0.6049639901349699,-0.18875492665344243,-0.6586086262156321,0.0822881360019552,-1.4881823391489837,-0.8015663590307913,-1.1970551581112534,0.21291188074250192,-0.6250204443686783,-3.0495292508412737,0.7971399864375013,-0.9949579863998165,-0.3444507968844651,1.4027392535862155,0.4186038032440576,0.15584626296253357,1.7926149344859632,-0.4814232819977765,-0.8241212469813468,-1.260947661520165,0.5058553142315055,-1.6305932304190005,-0.14051524183530464,-0.7264138122932755,0.8516333983986364,-1.4270947367549707,-1.9006488102327648,1.319893876758756,1.1855559417771875,-0.2834163568274447,0.776842105322082,-0.48335602319049165,0.4413429520948119,-0.6840644585314604,0.8378253376331228,-0.0994964607846687,-0.5581736249096589,0.9869743158189757,1.0714560325760456,0.014176269701615923,1.0358256200649663,-0.8640362650748943,-134.96079789822232
0.7214258017736656,-1.3028750983009372,0.21007987008109255,1.2346545277027285,0.4542519251874978,0.1049365632957282,1.3093195179972033,-1.172989137794138,-0.5041155413302861,-1.3514406512461268,0.5355786885450072,1.2361848864622162,0.48651597721301654,-0.4948895380290705,-0.7170214776190842,-0.1891869246535138,-0.5927033235221335,0.21379966760635466,-1.4487343402498847,0.056136488717892924,0.46362425521552986,0.20437146296385317,1.7887715517356644,0.7409803885407106,1.5865885201499577,-0.10978775177260892,0.11280516382507294,0.3580858579183654,-0.6108692930087233,0.8650898581113852,0.4847453326549742,-1.5979778035095362,-0.22935238163654328,-0.8817183743061321,-0.29615465443363664,1.1943863036229274,-1.090538350106612,-1.63558507873714,-0.1872901979917774,1.3335645411419499,-0.6585953329284833,-0.20299818274714923,0.22976081074038224,-0.037162376978252476,0.8573727708747044,-0.18833376951370123,-0.2051649575107612,-1.636207704806452,1.0447159354388447,-2.2748909167827263,-0.30328572835586165,-0.8784320657021195,1.7259894506691889,1.519574086338085,1.5621306084425393,-1.3244624496893143,-0.08219442620774067,-0.5834650472527683,0.818482541372156,-1.0004652212075094,-1.318574720773892,-1.656813348764912,-1.3216808212141549,0.9022784981586635,-0.4012553034179333,0.21703200831431824,0.4226407408615015,1.969091415103546,-0.04559707588629748,0.1342803448887201,-0.17986927967649236,-97.0623552095338
-0.4888318410179673,0.9809819646530816,-0.9998812864643124,1.3740429970958874,1.0495140803770133,-0.6292287823408368,0.4650399031518334,-1.2104522575275567,-0.2314532141853993,0.8952057040438343,-1.052507727575637,-0.2767058532057182,-0.5969251109154466,0.276845536800308,-0.5870078430090502,0.10023512008341988,-2.1612234127268803,-0.48103392462418765,2.0748066008459856,-1.137359895637112,0.7516252797440008,0.48892583352031355,0.831437742693242,1.5196925138968025,-1.5387974284590784,0.6107570571741349,0.3922457993441838,1.4251953757530913,-0.12970138580477336,1.756844913947463,0.16873211040958266,1.7205638483035655,-0.18738687257548398,0.0790919091064348,-0.0007660864695083133,0.31906546957859666,-0.7286910666708429,-0.09206103363048407,-0.15667849281184992,-1.6108223772450343,0.19706606852400665,0.5675992147732396,-0.3533887359302464,0.4736305501613211,0.03584657285295931,1.624235758705725,0.7702675883542016,-0.07625902502013351,1.2379753232425894,-0.6894555076630764,-0.3886617089165909,-2.168262546906388,-1.577783322947057,0.010567356756662705,0.2469584740249586,-0.33732107448485377,-1.197391030187536,-0.09853805540396787,0.1933631099448803,-1.291875235570023,-0.10073256639070977,2.281566423501205,-0.31156741416585615,-0.43524938018904846,0.12155283280904502,-1.1251230420545955,0.27130300148492664,0.05603365472458623,-0.3021300595062266,0.6876977910966423,-1.1973946664612378,-50.00817761632969
-1.1259467685320053,0.48776566038647007,0.16350871673847872,0.22219202826736628,-1.5561430265639822,0.5024114292027233,0.15200990126107994,-0.4502859603728376,1.9955977808753969,0.753976726419244,-0.27025172662445934,0.12697503350823622,1.9419674441595491,0.5406603830015903,-0.15482960297132814,-0.0832713328091446,-0.9175672576280636,0.39880992548495875,0.3201864144380079,1.6104264930869183,0.7406586810626824,0.9412295754712117,-0.11603531315223732,-0.8558556833442839,0.24312694315075598,1.9513079241215057,0.9658948366114383,0.34384900620669134,0.8019076008296686,-1.6221561091908507,0.11312503488764591,-1.6981794264569312,-0.897148393596427,-0.8826462319427288,-0.3054401119500325,-1.85427555968027,-0.6463396796297787,-0.08874294085959461,2.0153199156548958,-0.7521819764634101,-1.2139027213460702,-0.14792909241987262,0.3152931580156567,-1.3032684189289538,-0.479859256530307,-1.714105282954552,0.07000565617234407,-0.16504870296977225,-0.3993228833273244,-0.6874653291878569,0.7452657189153264,0.18687983706646255,0.1432296496329712,-0.8220290890303373,-1.3573492872144517,0.8472040529273133,0.47734544113090754,-1.7380973029750175,-0.08706399540819637,-1.0090708444732868,0.01717566105149633,-0.30783147134760663,-0.8843293944323585,1.152712370807965,-0.43455531652689405,-0.7484477524598332,-0.029721472205134547,0.20879303085055406,-0.26291107354862764,-0.268934997995738,0.4489436149253573,18.76148615847166
-0.00033897701320886875,-0.23240852805575868,0.6532044833399453,-0.6272881835087605,1.7233114824356084,-0.13042093255478943,-0.1806520873166547,0.13096051068555667,-1.0479928425075065,0.09890502801321815,-0.16519872568793764,-1.0251497027446663,-0.5089375650913532,2.4211347218982406,-0.5975054125752522,0.1329216276887934,1.39565288048074,1.211999434499091,0.5278033877584283,1.0410218641393594,-0.0010324519488628184,-0.8638780929563045,-1.6791048771072317,1.2079567351169516,0.049420713312179815,-0.8899196116351543,0.8077258650162583,0.9305210944761313,0.3105160449776202,0.9234129614320731,0.049507603057875854,-0.9686526391143871,0.8242558864468801,-1.396514054955895,0.23430391850438573,1.4112468240013443,-1.4061695497011193,-0.7668707746763016,-1.4993617473008887,0.23531474929298352,0.9316554186065681,2.1203927762244645,0.281591767424874,0.059291933107894934,-1.7528861172853738,0.07134044755634286,-1.049592895154946,-0.8045103330128702,-0.5925700504136612,-0.9766590526308545,1.5282310298861137,-1.4466823658810273,-1.7882832052170012,1.0796278920626552,0.5657407617822129,-1.0282071753021143,-0.6843023841593888,-0.03855833433370165,-0.5014139106912219,1.024622716134299,2.24077136371634,0.17553010603408403,0.7898862770322664,0.882965717056348,-0.7658106794632445,-0.04721084464634988,0.05536009741855003,-0.05876878643811917,0.6021440816021971,0.044164299577621864,2.6524611831176577,-307.7620381833794
0.18044867775352996,-0.8468435322809471,0.7827778184962709,0.07308488663071278,1.0881093224939586,-0.22400780649253355,1.029606211062952,0.5103448858261953,-0.10588878564620698,-0.15133163221076523,0.5445693742215395,0.7565057186030073,-0.6120033566425165,0.1554946024708269,-0.7897202071829812,-0.465015272889426,-1.2392261213570672,1.3239909645997556,-1.0563983922353506,0.654203982104097,0.19827500890607047,1.1160023823360055,0.2601984767042587,0.748339659409565,-0.9085372755350323,1.1067943242337535,0.22883510343326394,-0.178848440811747,0.04385036734741164,1.628455356943016,0.021876452825526218,1.9935815124572114,0.33286570469301685,0.17421410061610396,-0.48273013668272835,0.22108847170370893,-0.8311275846474769,-0.9046290938001803,0.8131744433175259,0.26528029365561556,-0.4994607708823843,0.27729664771512963,-0.3039818294914882,1.2232520734822383,-0.9392610498166163,-0.5162647719110911,0.4469828442051371,-0.720922347109929,-0.552231323598878,0.08210194395619574,0.8361811689830925,0.20975927573506248,-0.749567841297122,-0.7512263142986534,1.980355001144243,0.6866240836486547,0.25933802747113466,-1.0185899440616013,-0.8750455611252295,0.17102829995888863,-0.7482779357611856,0.3998257801640461,-1.2322655312680557,-1.6525589019157172,-0.9825224028760453,-0.3432210178928946,0.5669861421767288,-0.12407577691458274,-1.9358571643534839,-0.5333919730293805,0.6326744216071768,-41.36291131824096
-0.29577162190343964,0.04707907442707765,0.12644976614845094,1.1574032402347882,0.03224473201946093,-1.1492296678433052,-1.2685342406056084,0.16062151930803537,0.19044156852705257,0.07630708679645365,-1.9395058486291776,0.3026960155434822,0.09255181079866692,0.10671257344634817,-0.17502555759433994,0.8010286943525238,-0.1988995947490315,1.4672266169613526,-1.5321967600830417,0.17368787809724925,-0.8070725603670075,-2.1822557707187134,-0.11404756344641419,1.3999162660690847,-0.11687447282340446,-2.0288513360277567,1.6259266972921158,0.6120476783107535,-0.6955595738978374,-0.6739449023695888,-1.4464460547206164,2.2680667253773135,-0.8600935867886621,0.39792862640382987,-1.1609391794904371,-1.653547863669166,1.399825098519865,2.4899568297894152,1.8619954222073765,-0.8659700458680772,-0.6265937981000413,-0.1311918021425955,1.16906534120315,0.43802296964971915,1.2201145642071647,1.5050668829625204,-0.12716416032095926,0.18839799227321033,-0.274578478198627,0.7053759292492514,0.3859613636598238,-1.03940037742032,-2.4484082926335606,1.0402323096700243,-0.14662435800604035,-0.5077234591942777,-1.0512815051117905,0.050362269384761585,-0.7043713874360832,0.21345777338353497,-0.4729549860293373,1.427329811283611,1.2789944377211326,-0.4544135403956515,1.042515334207683,0.5264449139138493,-0.9354654326173214,-1.358597479465143,-0.1085382323015392,-0.14388907871520698,-0.11040312466170038,219.3904605758335
-0.5496175613890781,-0.8240947099269877,-0.8029138510981094,0.18207144844174394,-1.1026392046714493,-0.8629420732859105,-0.20927731450164241,-0.8502033046848767,1.5235987905877684,-2.169521390167351,0.5339966272537104,-0.18994781944650987,0.6191214717006351,0.924071324934438,-2.000074511795707,0.5594481008634065,-2.322744602540043,0.951069499499043,0.6994722083312664,-0.02576361815595185,-0.8951565114483971,0.9910343573418356,-0.2207264725374543,-0.2659241219025187,-0.22800531225040238,1.1823064458816592,1.0260013697073285,0.04023015939679844,-0.22753773052805784,0.5462336849194294,-0.08045519499408187,0.25551097253331034,0.5301675210131542,1.052691436181797,-0.4207242453642634,-0.05163811232746278,0.18067223758650014,-0.9414727951400075,2.1500583800329958,2.0384687747849304,0.08404757363559294,-0.2196757303530587,-1.5618842695363144,0.1563633900658041,1.5920409322313274,-1.3636009793906652,-0.33642887977139063,0.2521074526467499,0.19626085017134473,-1.9842080544229592,-1.3079082678488747,0.4578940198132686,0.04745469469407099,1.0822872947833073,-0.030082858270222404,0.8181237808524765,1.0985143897705298,2.0303893463636817,1.3947449595873693,-0.7049026458923902,-0.4619492489027803,-0.4336556138695142,0.4008568796261814,0.7776180647266664,1.1852864032566175,0.22356494171497374,2.40135649028778,0.6434471526885308,2.7495314805737174,0.9923329539869739,0.04457877121186132,-93.02312343032752
